file_name,dm_name,lm_name,count
patch_im2/train_img_0717_256_3.jpg,patch_dm2/train_img_0717_ann_256_3.npy,patch_lm2/train_img_0717_ann_256_3.npy,7
patch_im3/train_img_0717_256_4.jpg,patch_dm3/train_img_0717_ann_256_4.npy,patch_lm3/train_img_0717_ann_256_4.npy,123
patch_im4/train_img_0717_256_5.jpg,patch_dm4/train_img_0717_ann_256_5.npy,patch_lm4/train_img_0717_ann_256_5.npy,127
patch_im5/train_img_0717_256_6.jpg,patch_dm5/train_img_0717_ann_256_6.npy,patch_lm5/train_img_0717_ann_256_6.npy,59
patch_im0/train_img_1066_256_1.jpg,patch_dm0/train_img_1066_ann_256_1.npy,patch_lm0/train_img_1066_ann_256_1.npy,229
patch_im1/train_img_1066_256_2.jpg,patch_dm1/train_img_1066_ann_256_2.npy,patch_lm1/train_img_1066_ann_256_2.npy,265
patch_im2/train_img_1066_256_3.jpg,patch_dm2/train_img_1066_ann_256_3.npy,patch_lm2/train_img_1066_ann_256_3.npy,324
patch_im3/train_img_1066_256_4.jpg,patch_dm3/train_img_1066_ann_256_4.npy,patch_lm3/train_img_1066_ann_256_4.npy,101
patch_im4/train_img_1066_256_5.jpg,patch_dm4/train_img_1066_ann_256_5.npy,patch_lm4/train_img_1066_ann_256_5.npy,131
patch_im5/train_img_1066_256_6.jpg,patch_dm5/train_img_1066_ann_256_6.npy,patch_lm5/train_img_1066_ann_256_6.npy,135
patch_im6/train_img_1066_256_7.jpg,patch_dm6/train_img_1066_ann_256_7.npy,patch_lm6/train_img_1066_ann_256_7.npy,133
patch_im7/train_img_1066_256_8.jpg,patch_dm7/train_img_1066_ann_256_8.npy,patch_lm7/train_img_1066_ann_256_8.npy,66
patch_im0/train_img_0816_256_1.jpg,patch_dm0/train_img_0816_ann_256_1.npy,patch_lm0/train_img_0816_ann_256_1.npy,23
patch_im1/train_img_0816_256_2.jpg,patch_dm1/train_img_0816_ann_256_2.npy,patch_lm1/train_img_0816_ann_256_2.npy,36
patch_im2/train_img_0816_256_3.jpg,patch_dm2/train_img_0816_ann_256_3.npy,patch_lm2/train_img_0816_ann_256_3.npy,15
patch_im4/train_img_0816_256_5.jpg,patch_dm4/train_img_0816_ann_256_5.npy,patch_lm4/train_img_0816_ann_256_5.npy,26
patch_im0/train_img_1148_256_1.jpg,patch_dm0/train_img_1148_ann_256_1.npy,patch_lm0/train_img_1148_ann_256_1.npy,190
patch_im1/train_img_1148_256_2.jpg,patch_dm1/train_img_1148_ann_256_2.npy,patch_lm1/train_img_1148_ann_256_2.npy,25
patch_im2/train_img_1148_256_3.jpg,patch_dm2/train_img_1148_ann_256_3.npy,patch_lm2/train_img_1148_ann_256_3.npy,46
patch_im3/train_img_1148_256_4.jpg,patch_dm3/train_img_1148_ann_256_4.npy,patch_lm3/train_img_1148_ann_256_4.npy,29
patch_im0/train_img_1183_256_1.jpg,patch_dm0/train_img_1183_ann_256_1.npy,patch_lm0/train_img_1183_ann_256_1.npy,245
patch_im1/train_img_1183_256_2.jpg,patch_dm1/train_img_1183_ann_256_2.npy,patch_lm1/train_img_1183_ann_256_2.npy,185
patch_im2/train_img_1183_256_3.jpg,patch_dm2/train_img_1183_ann_256_3.npy,patch_lm2/train_img_1183_ann_256_3.npy,61
patch_im3/train_img_1183_256_4.jpg,patch_dm3/train_img_1183_ann_256_4.npy,patch_lm3/train_img_1183_ann_256_4.npy,146
patch_im4/train_img_1183_256_5.jpg,patch_dm4/train_img_1183_ann_256_5.npy,patch_lm4/train_img_1183_ann_256_5.npy,143
patch_im5/train_img_1183_256_6.jpg,patch_dm5/train_img_1183_ann_256_6.npy,patch_lm5/train_img_1183_ann_256_6.npy,45
patch_im0/train_img_1105_256_1.jpg,patch_dm0/train_img_1105_ann_256_1.npy,patch_lm0/train_img_1105_ann_256_1.npy,99
patch_im1/train_img_1105_256_2.jpg,patch_dm1/train_img_1105_ann_256_2.npy,patch_lm1/train_img_1105_ann_256_2.npy,98
patch_im2/train_img_1105_256_3.jpg,patch_dm2/train_img_1105_ann_256_3.npy,patch_lm2/train_img_1105_ann_256_3.npy,113
patch_im3/train_img_1105_256_4.jpg,patch_dm3/train_img_1105_ann_256_4.npy,patch_lm3/train_img_1105_ann_256_4.npy,69
patch_im4/train_img_1105_256_5.jpg,patch_dm4/train_img_1105_ann_256_5.npy,patch_lm4/train_img_1105_ann_256_5.npy,63
patch_im5/train_img_1105_256_6.jpg,patch_dm5/train_img_1105_ann_256_6.npy,patch_lm5/train_img_1105_ann_256_6.npy,61
patch_im6/train_img_1105_256_7.jpg,patch_dm6/train_img_1105_ann_256_7.npy,patch_lm6/train_img_1105_ann_256_7.npy,68
patch_im7/train_img_1105_256_8.jpg,patch_dm7/train_img_1105_ann_256_8.npy,patch_lm7/train_img_1105_ann_256_8.npy,49
patch_im0/train_img_1121_256_1.jpg,patch_dm0/train_img_1121_ann_256_1.npy,patch_lm0/train_img_1121_ann_256_1.npy,312
patch_im1/train_img_1121_256_2.jpg,patch_dm1/train_img_1121_ann_256_2.npy,patch_lm1/train_img_1121_ann_256_2.npy,203
patch_im2/train_img_1121_256_3.jpg,patch_dm2/train_img_1121_ann_256_3.npy,patch_lm2/train_img_1121_ann_256_3.npy,249
patch_im3/train_img_1121_256_4.jpg,patch_dm3/train_img_1121_ann_256_4.npy,patch_lm3/train_img_1121_ann_256_4.npy,163
patch_im4/train_img_1121_256_5.jpg,patch_dm4/train_img_1121_ann_256_5.npy,patch_lm4/train_img_1121_ann_256_5.npy,309
patch_im5/train_img_1121_256_6.jpg,patch_dm5/train_img_1121_ann_256_6.npy,patch_lm5/train_img_1121_ann_256_6.npy,313
patch_im0/train_img_1146_256_1.jpg,patch_dm0/train_img_1146_ann_256_1.npy,patch_lm0/train_img_1146_ann_256_1.npy,138
patch_im1/train_img_1146_256_2.jpg,patch_dm1/train_img_1146_ann_256_2.npy,patch_lm1/train_img_1146_ann_256_2.npy,153
patch_im2/train_img_1146_256_3.jpg,patch_dm2/train_img_1146_ann_256_3.npy,patch_lm2/train_img_1146_ann_256_3.npy,165
patch_im3/train_img_1146_256_4.jpg,patch_dm3/train_img_1146_ann_256_4.npy,patch_lm3/train_img_1146_ann_256_4.npy,105
patch_im4/train_img_1146_256_5.jpg,patch_dm4/train_img_1146_ann_256_5.npy,patch_lm4/train_img_1146_ann_256_5.npy,25
patch_im5/train_img_1146_256_6.jpg,patch_dm5/train_img_1146_ann_256_6.npy,patch_lm5/train_img_1146_ann_256_6.npy,39
patch_im6/train_img_1146_256_7.jpg,patch_dm6/train_img_1146_ann_256_7.npy,patch_lm6/train_img_1146_ann_256_7.npy,45
patch_im7/train_img_1146_256_8.jpg,patch_dm7/train_img_1146_ann_256_8.npy,patch_lm7/train_img_1146_ann_256_8.npy,49
patch_im1/train_img_0782_256_2.jpg,patch_dm1/train_img_0782_ann_256_2.npy,patch_lm1/train_img_0782_ann_256_2.npy,40
patch_im2/train_img_0782_256_3.jpg,patch_dm2/train_img_0782_ann_256_3.npy,patch_lm2/train_img_0782_ann_256_3.npy,40
patch_im5/train_img_0782_256_6.jpg,patch_dm5/train_img_0782_ann_256_6.npy,patch_lm5/train_img_0782_ann_256_6.npy,31
patch_im6/train_img_0782_256_7.jpg,patch_dm6/train_img_0782_ann_256_7.npy,patch_lm6/train_img_0782_ann_256_7.npy,10
patch_im0/train_img_0022_256_1.jpg,patch_dm0/train_img_0022_ann_256_1.npy,patch_lm0/train_img_0022_ann_256_1.npy,16
patch_im4/train_img_0022_256_5.jpg,patch_dm4/train_img_0022_ann_256_5.npy,patch_lm4/train_img_0022_ann_256_5.npy,86
patch_im5/train_img_0022_256_6.jpg,patch_dm5/train_img_0022_ann_256_6.npy,patch_lm5/train_img_0022_ann_256_6.npy,98
patch_im6/train_img_0022_256_7.jpg,patch_dm6/train_img_0022_ann_256_7.npy,patch_lm6/train_img_0022_ann_256_7.npy,97
patch_im7/train_img_0022_256_8.jpg,patch_dm7/train_img_0022_ann_256_8.npy,patch_lm7/train_img_0022_ann_256_8.npy,25
patch_im0/train_img_1055_256_1.jpg,patch_dm0/train_img_1055_ann_256_1.npy,patch_lm0/train_img_1055_ann_256_1.npy,64
patch_im1/train_img_1055_256_2.jpg,patch_dm1/train_img_1055_ann_256_2.npy,patch_lm1/train_img_1055_ann_256_2.npy,35
patch_im2/train_img_1055_256_3.jpg,patch_dm2/train_img_1055_ann_256_3.npy,patch_lm2/train_img_1055_ann_256_3.npy,60
patch_im3/train_img_1055_256_4.jpg,patch_dm3/train_img_1055_ann_256_4.npy,patch_lm3/train_img_1055_ann_256_4.npy,107
patch_im4/train_img_1055_256_5.jpg,patch_dm4/train_img_1055_ann_256_5.npy,patch_lm4/train_img_1055_ann_256_5.npy,95
patch_im5/train_img_1055_256_6.jpg,patch_dm5/train_img_1055_ann_256_6.npy,patch_lm5/train_img_1055_ann_256_6.npy,87
patch_im6/train_img_1055_256_7.jpg,patch_dm6/train_img_1055_ann_256_7.npy,patch_lm6/train_img_1055_ann_256_7.npy,69
patch_im8/train_img_1055_256_9.jpg,patch_dm8/train_img_1055_ann_256_9.npy,patch_lm8/train_img_1055_ann_256_9.npy,24
patch_im11/train_img_1055_256_12.jpg,patch_dm11/train_img_1055_ann_256_12.npy,patch_lm11/train_img_1055_ann_256_12.npy,21
patch_im12/train_img_1055_256_13.jpg,patch_dm12/train_img_1055_ann_256_13.npy,patch_lm12/train_img_1055_ann_256_13.npy,24
patch_im13/train_img_1055_256_14.jpg,patch_dm13/train_img_1055_ann_256_14.npy,patch_lm13/train_img_1055_ann_256_14.npy,11
patch_im0/train_img_0450_256_1.jpg,patch_dm0/train_img_0450_ann_256_1.npy,patch_lm0/train_img_0450_ann_256_1.npy,54
patch_im1/train_img_0450_256_2.jpg,patch_dm1/train_img_0450_ann_256_2.npy,patch_lm1/train_img_0450_ann_256_2.npy,64
patch_im2/train_img_0450_256_3.jpg,patch_dm2/train_img_0450_ann_256_3.npy,patch_lm2/train_img_0450_ann_256_3.npy,64
patch_im5/train_img_0450_256_6.jpg,patch_dm5/train_img_0450_ann_256_6.npy,patch_lm5/train_img_0450_ann_256_6.npy,14
patch_im0/train_img_0644_256_1.jpg,patch_dm0/train_img_0644_ann_256_1.npy,patch_lm0/train_img_0644_ann_256_1.npy,105
patch_im1/train_img_0644_256_2.jpg,patch_dm1/train_img_0644_ann_256_2.npy,patch_lm1/train_img_0644_ann_256_2.npy,187
patch_im2/train_img_0644_256_3.jpg,patch_dm2/train_img_0644_ann_256_3.npy,patch_lm2/train_img_0644_ann_256_3.npy,188
patch_im4/train_img_0644_256_5.jpg,patch_dm4/train_img_0644_ann_256_5.npy,patch_lm4/train_img_0644_ann_256_5.npy,38
patch_im5/train_img_0644_256_6.jpg,patch_dm5/train_img_0644_ann_256_6.npy,patch_lm5/train_img_0644_ann_256_6.npy,36
patch_im0/train_img_0765_256_1.jpg,patch_dm0/train_img_0765_ann_256_1.npy,patch_lm0/train_img_0765_ann_256_1.npy,206
patch_im1/train_img_0765_256_2.jpg,patch_dm1/train_img_0765_ann_256_2.npy,patch_lm1/train_img_0765_ann_256_2.npy,200
patch_im2/train_img_0765_256_3.jpg,patch_dm2/train_img_0765_ann_256_3.npy,patch_lm2/train_img_0765_ann_256_3.npy,163
patch_im3/train_img_0765_256_4.jpg,patch_dm3/train_img_0765_ann_256_4.npy,patch_lm3/train_img_0765_ann_256_4.npy,17
patch_im4/train_img_0765_256_5.jpg,patch_dm4/train_img_0765_ann_256_5.npy,patch_lm4/train_img_0765_ann_256_5.npy,56
patch_im5/train_img_0765_256_6.jpg,patch_dm5/train_img_0765_ann_256_6.npy,patch_lm5/train_img_0765_ann_256_6.npy,67
patch_im6/train_img_0765_256_7.jpg,patch_dm6/train_img_0765_ann_256_7.npy,patch_lm6/train_img_0765_ann_256_7.npy,79
patch_im0/train_img_0800_256_1.jpg,patch_dm0/train_img_0800_ann_256_1.npy,patch_lm0/train_img_0800_ann_256_1.npy,24
patch_im1/train_img_0800_256_2.jpg,patch_dm1/train_img_0800_ann_256_2.npy,patch_lm1/train_img_0800_ann_256_2.npy,72
patch_im2/train_img_0800_256_3.jpg,patch_dm2/train_img_0800_ann_256_3.npy,patch_lm2/train_img_0800_ann_256_3.npy,51
patch_im4/train_img_0800_256_5.jpg,patch_dm4/train_img_0800_ann_256_5.npy,patch_lm4/train_img_0800_ann_256_5.npy,31
patch_im5/train_img_0800_256_6.jpg,patch_dm5/train_img_0800_ann_256_6.npy,patch_lm5/train_img_0800_ann_256_6.npy,41
patch_im6/train_img_0800_256_7.jpg,patch_dm6/train_img_0800_ann_256_7.npy,patch_lm6/train_img_0800_ann_256_7.npy,28
patch_im1/train_img_0801_256_2.jpg,patch_dm1/train_img_0801_ann_256_2.npy,patch_lm1/train_img_0801_ann_256_2.npy,50
patch_im2/train_img_0801_256_3.jpg,patch_dm2/train_img_0801_ann_256_3.npy,patch_lm2/train_img_0801_ann_256_3.npy,32
patch_im4/train_img_0801_256_5.jpg,patch_dm4/train_img_0801_ann_256_5.npy,patch_lm4/train_img_0801_ann_256_5.npy,37
patch_im5/train_img_0801_256_6.jpg,patch_dm5/train_img_0801_ann_256_6.npy,patch_lm5/train_img_0801_ann_256_6.npy,66
patch_im6/train_img_0801_256_7.jpg,patch_dm6/train_img_0801_ann_256_7.npy,patch_lm6/train_img_0801_ann_256_7.npy,50
patch_im9/train_img_0801_256_10.jpg,patch_dm9/train_img_0801_ann_256_10.npy,patch_lm9/train_img_0801_ann_256_10.npy,1
patch_im0/train_img_0802_256_1.jpg,patch_dm0/train_img_0802_ann_256_1.npy,patch_lm0/train_img_0802_ann_256_1.npy,26
patch_im2/train_img_0802_256_3.jpg,patch_dm2/train_img_0802_ann_256_3.npy,patch_lm2/train_img_0802_ann_256_3.npy,17
patch_im5/train_img_0802_256_6.jpg,patch_dm5/train_img_0802_ann_256_6.npy,patch_lm5/train_img_0802_ann_256_6.npy,32
patch_im0/train_img_0803_256_1.jpg,patch_dm0/train_img_0803_ann_256_1.npy,patch_lm0/train_img_0803_ann_256_1.npy,38
patch_im1/train_img_0803_256_2.jpg,patch_dm1/train_img_0803_ann_256_2.npy,patch_lm1/train_img_0803_ann_256_2.npy,37
patch_im2/train_img_0803_256_3.jpg,patch_dm2/train_img_0803_ann_256_3.npy,patch_lm2/train_img_0803_ann_256_3.npy,28
patch_im3/train_img_0803_256_4.jpg,patch_dm3/train_img_0803_ann_256_4.npy,patch_lm3/train_img_0803_ann_256_4.npy,4
patch_im8/train_img_0803_256_9.jpg,patch_dm8/train_img_0803_ann_256_9.npy,patch_lm8/train_img_0803_ann_256_9.npy,0
patch_im5/train_img_0804_256_6.jpg,patch_dm5/train_img_0804_ann_256_6.npy,patch_lm5/train_img_0804_ann_256_6.npy,55
patch_im6/train_img_0804_256_7.jpg,patch_dm6/train_img_0804_ann_256_7.npy,patch_lm6/train_img_0804_ann_256_7.npy,91
patch_im7/train_img_0804_256_8.jpg,patch_dm7/train_img_0804_ann_256_8.npy,patch_lm7/train_img_0804_ann_256_8.npy,7
patch_im0/train_img_1132_256_1.jpg,patch_dm0/train_img_1132_ann_256_1.npy,patch_lm0/train_img_1132_ann_256_1.npy,82
patch_im1/train_img_1132_256_2.jpg,patch_dm1/train_img_1132_ann_256_2.npy,patch_lm1/train_img_1132_ann_256_2.npy,59
patch_im2/train_img_1132_256_3.jpg,patch_dm2/train_img_1132_ann_256_3.npy,patch_lm2/train_img_1132_ann_256_3.npy,64
patch_im3/train_img_1132_256_4.jpg,patch_dm3/train_img_1132_ann_256_4.npy,patch_lm3/train_img_1132_ann_256_4.npy,35
patch_im0/train_img_0097_256_1.jpg,patch_dm0/train_img_0097_ann_256_1.npy,patch_lm0/train_img_0097_ann_256_1.npy,93
patch_im1/train_img_0097_256_2.jpg,patch_dm1/train_img_0097_ann_256_2.npy,patch_lm1/train_img_0097_ann_256_2.npy,62
patch_im2/train_img_0097_256_3.jpg,patch_dm2/train_img_0097_ann_256_3.npy,patch_lm2/train_img_0097_ann_256_3.npy,34
patch_im4/train_img_0097_256_5.jpg,patch_dm4/train_img_0097_ann_256_5.npy,patch_lm4/train_img_0097_ann_256_5.npy,29
patch_im6/train_img_0097_256_7.jpg,patch_dm6/train_img_0097_ann_256_7.npy,patch_lm6/train_img_0097_ann_256_7.npy,15
patch_im0/train_img_0419_256_1.jpg,patch_dm0/train_img_0419_ann_256_1.npy,patch_lm0/train_img_0419_ann_256_1.npy,107
patch_im1/train_img_0419_256_2.jpg,patch_dm1/train_img_0419_ann_256_2.npy,patch_lm1/train_img_0419_ann_256_2.npy,75
patch_im2/train_img_0419_256_3.jpg,patch_dm2/train_img_0419_ann_256_3.npy,patch_lm2/train_img_0419_ann_256_3.npy,35
patch_im4/train_img_0419_256_5.jpg,patch_dm4/train_img_0419_ann_256_5.npy,patch_lm4/train_img_0419_ann_256_5.npy,29
patch_im5/train_img_0419_256_6.jpg,patch_dm5/train_img_0419_ann_256_6.npy,patch_lm5/train_img_0419_ann_256_6.npy,35
patch_im6/train_img_0419_256_7.jpg,patch_dm6/train_img_0419_ann_256_7.npy,patch_lm6/train_img_0419_ann_256_7.npy,31
patch_im0/train_img_0440_256_1.jpg,patch_dm0/train_img_0440_ann_256_1.npy,patch_lm0/train_img_0440_ann_256_1.npy,26
patch_im1/train_img_0440_256_2.jpg,patch_dm1/train_img_0440_ann_256_2.npy,patch_lm1/train_img_0440_ann_256_2.npy,28
patch_im2/train_img_0440_256_3.jpg,patch_dm2/train_img_0440_ann_256_3.npy,patch_lm2/train_img_0440_ann_256_3.npy,31
patch_im3/train_img_0440_256_4.jpg,patch_dm3/train_img_0440_ann_256_4.npy,patch_lm3/train_img_0440_ann_256_4.npy,1
patch_im0/train_img_0462_256_1.jpg,patch_dm0/train_img_0462_ann_256_1.npy,patch_lm0/train_img_0462_ann_256_1.npy,88
patch_im1/train_img_0462_256_2.jpg,patch_dm1/train_img_0462_ann_256_2.npy,patch_lm1/train_img_0462_ann_256_2.npy,92
patch_im2/train_img_0462_256_3.jpg,patch_dm2/train_img_0462_ann_256_3.npy,patch_lm2/train_img_0462_ann_256_3.npy,114
patch_im4/train_img_0462_256_5.jpg,patch_dm4/train_img_0462_ann_256_5.npy,patch_lm4/train_img_0462_ann_256_5.npy,35
patch_im5/train_img_0462_256_6.jpg,patch_dm5/train_img_0462_ann_256_6.npy,patch_lm5/train_img_0462_ann_256_6.npy,47
patch_im6/train_img_0462_256_7.jpg,patch_dm6/train_img_0462_ann_256_7.npy,patch_lm6/train_img_0462_ann_256_7.npy,45
patch_im0/train_img_0529_256_1.jpg,patch_dm0/train_img_0529_ann_256_1.npy,patch_lm0/train_img_0529_ann_256_1.npy,2
patch_im1/train_img_0529_256_2.jpg,patch_dm1/train_img_0529_ann_256_2.npy,patch_lm1/train_img_0529_ann_256_2.npy,106
patch_im2/train_img_0529_256_3.jpg,patch_dm2/train_img_0529_ann_256_3.npy,patch_lm2/train_img_0529_ann_256_3.npy,84
patch_im3/train_img_0529_256_4.jpg,patch_dm3/train_img_0529_ann_256_4.npy,patch_lm3/train_img_0529_ann_256_4.npy,10
patch_im5/train_img_0529_256_6.jpg,patch_dm5/train_img_0529_ann_256_6.npy,patch_lm5/train_img_0529_ann_256_6.npy,66
patch_im6/train_img_0529_256_7.jpg,patch_dm6/train_img_0529_ann_256_7.npy,patch_lm6/train_img_0529_ann_256_7.npy,62
patch_im7/train_img_0529_256_8.jpg,patch_dm7/train_img_0529_ann_256_8.npy,patch_lm7/train_img_0529_ann_256_8.npy,8
patch_im0/train_img_0637_256_1.jpg,patch_dm0/train_img_0637_ann_256_1.npy,patch_lm0/train_img_0637_ann_256_1.npy,42
patch_im1/train_img_0637_256_2.jpg,patch_dm1/train_img_0637_ann_256_2.npy,patch_lm1/train_img_0637_ann_256_2.npy,52
patch_im2/train_img_0637_256_3.jpg,patch_dm2/train_img_0637_ann_256_3.npy,patch_lm2/train_img_0637_ann_256_3.npy,52
patch_im6/train_img_0637_256_7.jpg,patch_dm6/train_img_0637_ann_256_7.npy,patch_lm6/train_img_0637_ann_256_7.npy,7
patch_im0/train_img_0691_256_1.jpg,patch_dm0/train_img_0691_ann_256_1.npy,patch_lm0/train_img_0691_ann_256_1.npy,74
patch_im1/train_img_0691_256_2.jpg,patch_dm1/train_img_0691_ann_256_2.npy,patch_lm1/train_img_0691_ann_256_2.npy,60
patch_im2/train_img_0691_256_3.jpg,patch_dm2/train_img_0691_ann_256_3.npy,patch_lm2/train_img_0691_ann_256_3.npy,66
patch_im4/train_img_0691_256_5.jpg,patch_dm4/train_img_0691_ann_256_5.npy,patch_lm4/train_img_0691_ann_256_5.npy,27
patch_im5/train_img_0691_256_6.jpg,patch_dm5/train_img_0691_ann_256_6.npy,patch_lm5/train_img_0691_ann_256_6.npy,30
patch_im6/train_img_0691_256_7.jpg,patch_dm6/train_img_0691_ann_256_7.npy,patch_lm6/train_img_0691_ann_256_7.npy,30
patch_im4/train_img_1124_256_5.jpg,patch_dm4/train_img_1124_ann_256_5.npy,patch_lm4/train_img_1124_ann_256_5.npy,27
patch_im5/train_img_1124_256_6.jpg,patch_dm5/train_img_1124_ann_256_6.npy,patch_lm5/train_img_1124_ann_256_6.npy,143
patch_im6/train_img_1124_256_7.jpg,patch_dm6/train_img_1124_ann_256_7.npy,patch_lm6/train_img_1124_ann_256_7.npy,208
patch_im8/train_img_1124_256_9.jpg,patch_dm8/train_img_1124_ann_256_9.npy,patch_lm8/train_img_1124_ann_256_9.npy,3
patch_im1/train_img_1134_256_2.jpg,patch_dm1/train_img_1134_ann_256_2.npy,patch_lm1/train_img_1134_ann_256_2.npy,27
patch_im2/train_img_1134_256_3.jpg,patch_dm2/train_img_1134_ann_256_3.npy,patch_lm2/train_img_1134_ann_256_3.npy,36
patch_im3/train_img_1134_256_4.jpg,patch_dm3/train_img_1134_ann_256_4.npy,patch_lm3/train_img_1134_ann_256_4.npy,4
patch_im4/train_img_1134_256_5.jpg,patch_dm4/train_img_1134_ann_256_5.npy,patch_lm4/train_img_1134_ann_256_5.npy,51
patch_im5/train_img_1134_256_6.jpg,patch_dm5/train_img_1134_ann_256_6.npy,patch_lm5/train_img_1134_ann_256_6.npy,55
patch_im6/train_img_1134_256_7.jpg,patch_dm6/train_img_1134_ann_256_7.npy,patch_lm6/train_img_1134_ann_256_7.npy,47
patch_im0/train_img_1145_256_1.jpg,patch_dm0/train_img_1145_ann_256_1.npy,patch_lm0/train_img_1145_ann_256_1.npy,26
patch_im1/train_img_1145_256_2.jpg,patch_dm1/train_img_1145_ann_256_2.npy,patch_lm1/train_img_1145_ann_256_2.npy,61
patch_im2/train_img_1145_256_3.jpg,patch_dm2/train_img_1145_ann_256_3.npy,patch_lm2/train_img_1145_ann_256_3.npy,31
patch_im4/train_img_1145_256_5.jpg,patch_dm4/train_img_1145_ann_256_5.npy,patch_lm4/train_img_1145_ann_256_5.npy,15
patch_im5/train_img_1145_256_6.jpg,patch_dm5/train_img_1145_ann_256_6.npy,patch_lm5/train_img_1145_ann_256_6.npy,29
patch_im6/train_img_1145_256_7.jpg,patch_dm6/train_img_1145_ann_256_7.npy,patch_lm6/train_img_1145_ann_256_7.npy,15
patch_im0/train_img_1127_256_1.jpg,patch_dm0/train_img_1127_ann_256_1.npy,patch_lm0/train_img_1127_ann_256_1.npy,51
patch_im1/train_img_1127_256_2.jpg,patch_dm1/train_img_1127_ann_256_2.npy,patch_lm1/train_img_1127_ann_256_2.npy,61
patch_im2/train_img_1127_256_3.jpg,patch_dm2/train_img_1127_ann_256_3.npy,patch_lm2/train_img_1127_ann_256_3.npy,58
patch_im8/train_img_1127_256_9.jpg,patch_dm8/train_img_1127_ann_256_9.npy,patch_lm8/train_img_1127_ann_256_9.npy,0
patch_im4/train_img_0203_256_5.jpg,patch_dm4/train_img_0203_ann_256_5.npy,patch_lm4/train_img_0203_ann_256_5.npy,85
patch_im5/train_img_0203_256_6.jpg,patch_dm5/train_img_0203_ann_256_6.npy,patch_lm5/train_img_0203_ann_256_6.npy,76
patch_im6/train_img_0203_256_7.jpg,patch_dm6/train_img_0203_ann_256_7.npy,patch_lm6/train_img_0203_ann_256_7.npy,130
patch_im7/train_img_0203_256_8.jpg,patch_dm7/train_img_0203_ann_256_8.npy,patch_lm7/train_img_0203_ann_256_8.npy,98
patch_im2/train_img_0898_256_3.jpg,patch_dm2/train_img_0898_ann_256_3.npy,patch_lm2/train_img_0898_ann_256_3.npy,7
patch_im4/train_img_0898_256_5.jpg,patch_dm4/train_img_0898_ann_256_5.npy,patch_lm4/train_img_0898_ann_256_5.npy,44
patch_im5/train_img_0898_256_6.jpg,patch_dm5/train_img_0898_ann_256_6.npy,patch_lm5/train_img_0898_ann_256_6.npy,75
patch_im6/train_img_0898_256_7.jpg,patch_dm6/train_img_0898_ann_256_7.npy,patch_lm6/train_img_0898_ann_256_7.npy,78
patch_im7/train_img_0898_256_8.jpg,patch_dm7/train_img_0898_ann_256_8.npy,patch_lm7/train_img_0898_ann_256_8.npy,16
patch_im0/train_img_0445_256_1.jpg,patch_dm0/train_img_0445_ann_256_1.npy,patch_lm0/train_img_0445_ann_256_1.npy,18
patch_im1/train_img_0445_256_2.jpg,patch_dm1/train_img_0445_ann_256_2.npy,patch_lm1/train_img_0445_ann_256_2.npy,56
patch_im2/train_img_0445_256_3.jpg,patch_dm2/train_img_0445_ann_256_3.npy,patch_lm2/train_img_0445_ann_256_3.npy,180
patch_im3/train_img_0445_256_4.jpg,patch_dm3/train_img_0445_ann_256_4.npy,patch_lm3/train_img_0445_ann_256_4.npy,214
patch_im4/train_img_0445_256_5.jpg,patch_dm4/train_img_0445_ann_256_5.npy,patch_lm4/train_img_0445_ann_256_5.npy,2
patch_im5/train_img_0445_256_6.jpg,patch_dm5/train_img_0445_ann_256_6.npy,patch_lm5/train_img_0445_ann_256_6.npy,55
patch_im6/train_img_0445_256_7.jpg,patch_dm6/train_img_0445_ann_256_7.npy,patch_lm6/train_img_0445_ann_256_7.npy,96
patch_im7/train_img_0445_256_8.jpg,patch_dm7/train_img_0445_ann_256_8.npy,patch_lm7/train_img_0445_ann_256_8.npy,147
patch_im0/train_img_0563_256_1.jpg,patch_dm0/train_img_0563_ann_256_1.npy,patch_lm0/train_img_0563_ann_256_1.npy,77
patch_im1/train_img_0563_256_2.jpg,patch_dm1/train_img_0563_ann_256_2.npy,patch_lm1/train_img_0563_ann_256_2.npy,76
patch_im2/train_img_0563_256_3.jpg,patch_dm2/train_img_0563_ann_256_3.npy,patch_lm2/train_img_0563_ann_256_3.npy,71
patch_im0/train_img_0399_256_1.jpg,patch_dm0/train_img_0399_ann_256_1.npy,patch_lm0/train_img_0399_ann_256_1.npy,200
patch_im1/train_img_0399_256_2.jpg,patch_dm1/train_img_0399_ann_256_2.npy,patch_lm1/train_img_0399_ann_256_2.npy,113
