file_name,dm_name,lm_name,count
patch_im2/train_A_IMG_215_128_3.jpg,patch_dm2/train_A_GT_IMG_215_128_3.npy,patch_lm2/train_A_GT_IMG_215_128_3.npy,56
patch_im3/train_A_IMG_215_128_4.jpg,patch_dm3/train_A_GT_IMG_215_128_4.npy,patch_lm3/train_A_GT_IMG_215_128_4.npy,29
patch_im4/train_A_IMG_215_128_5.jpg,patch_dm4/train_A_GT_IMG_215_128_5.npy,patch_lm4/train_A_GT_IMG_215_128_5.npy,23
patch_im5/train_A_IMG_215_128_6.jpg,patch_dm5/train_A_GT_IMG_215_128_6.npy,patch_lm5/train_A_GT_IMG_215_128_6.npy,22
patch_im6/train_A_IMG_215_128_7.jpg,patch_dm6/train_A_GT_IMG_215_128_7.npy,patch_lm6/train_A_GT_IMG_215_128_7.npy,32
patch_im7/train_A_IMG_215_128_8.jpg,patch_dm7/train_A_GT_IMG_215_128_8.npy,patch_lm7/train_A_GT_IMG_215_128_8.npy,11
patch_im8/train_A_IMG_215_128_9.jpg,patch_dm8/train_A_GT_IMG_215_128_9.npy,patch_lm8/train_A_GT_IMG_215_128_9.npy,2
patch_im9/train_A_IMG_215_128_10.jpg,patch_dm9/train_A_GT_IMG_215_128_10.npy,patch_lm9/train_A_GT_IMG_215_128_10.npy,6
patch_im10/train_A_IMG_215_128_11.jpg,patch_dm10/train_A_GT_IMG_215_128_11.npy,patch_lm10/train_A_GT_IMG_215_128_11.npy,2
patch_im11/train_A_IMG_215_128_12.jpg,patch_dm11/train_A_GT_IMG_215_128_12.npy,patch_lm11/train_A_GT_IMG_215_128_12.npy,4
patch_im0/train_A_IMG_127_128_1.jpg,patch_dm0/train_A_GT_IMG_127_128_1.npy,patch_lm0/train_A_GT_IMG_127_128_1.npy,26
patch_im1/train_A_IMG_127_128_2.jpg,patch_dm1/train_A_GT_IMG_127_128_2.npy,patch_lm1/train_A_GT_IMG_127_128_2.npy,33
patch_im2/train_A_IMG_127_128_3.jpg,patch_dm2/train_A_GT_IMG_127_128_3.npy,patch_lm2/train_A_GT_IMG_127_128_3.npy,30
patch_im3/train_A_IMG_127_128_4.jpg,patch_dm3/train_A_GT_IMG_127_128_4.npy,patch_lm3/train_A_GT_IMG_127_128_4.npy,3
patch_im4/train_A_IMG_127_128_5.jpg,patch_dm4/train_A_GT_IMG_127_128_5.npy,patch_lm4/train_A_GT_IMG_127_128_5.npy,22
patch_im5/train_A_IMG_127_128_6.jpg,patch_dm5/train_A_GT_IMG_127_128_6.npy,patch_lm5/train_A_GT_IMG_127_128_6.npy,11
patch_im6/train_A_IMG_127_128_7.jpg,patch_dm6/train_A_GT_IMG_127_128_7.npy,patch_lm6/train_A_GT_IMG_127_128_7.npy,11
patch_im7/train_A_IMG_127_128_8.jpg,patch_dm7/train_A_GT_IMG_127_128_8.npy,patch_lm7/train_A_GT_IMG_127_128_8.npy,2
patch_im8/train_A_IMG_127_128_9.jpg,patch_dm8/train_A_GT_IMG_127_128_9.npy,patch_lm8/train_A_GT_IMG_127_128_9.npy,1
patch_im9/train_A_IMG_127_128_10.jpg,patch_dm9/train_A_GT_IMG_127_128_10.npy,patch_lm9/train_A_GT_IMG_127_128_10.npy,3
patch_im10/train_A_IMG_127_128_11.jpg,patch_dm10/train_A_GT_IMG_127_128_11.npy,patch_lm10/train_A_GT_IMG_127_128_11.npy,0
patch_im11/train_A_IMG_127_128_12.jpg,patch_dm11/train_A_GT_IMG_127_128_12.npy,patch_lm11/train_A_GT_IMG_127_128_12.npy,0
patch_im0/train_A_IMG_270_128_1.jpg,patch_dm0/train_A_GT_IMG_270_128_1.npy,patch_lm0/train_A_GT_IMG_270_128_1.npy,51
patch_im1/train_A_IMG_270_128_2.jpg,patch_dm1/train_A_GT_IMG_270_128_2.npy,patch_lm1/train_A_GT_IMG_270_128_2.npy,60
patch_im2/train_A_IMG_270_128_3.jpg,patch_dm2/train_A_GT_IMG_270_128_3.npy,patch_lm2/train_A_GT_IMG_270_128_3.npy,39
patch_im3/train_A_IMG_270_128_4.jpg,patch_dm3/train_A_GT_IMG_270_128_4.npy,patch_lm3/train_A_GT_IMG_270_128_4.npy,12
patch_im4/train_A_IMG_270_128_5.jpg,patch_dm4/train_A_GT_IMG_270_128_5.npy,patch_lm4/train_A_GT_IMG_270_128_5.npy,33
patch_im5/train_A_IMG_270_128_6.jpg,patch_dm5/train_A_GT_IMG_270_128_6.npy,patch_lm5/train_A_GT_IMG_270_128_6.npy,27
patch_im6/train_A_IMG_270_128_7.jpg,patch_dm6/train_A_GT_IMG_270_128_7.npy,patch_lm6/train_A_GT_IMG_270_128_7.npy,23
patch_im7/train_A_IMG_270_128_8.jpg,patch_dm7/train_A_GT_IMG_270_128_8.npy,patch_lm7/train_A_GT_IMG_270_128_8.npy,6
patch_im8/train_A_IMG_270_128_9.jpg,patch_dm8/train_A_GT_IMG_270_128_9.npy,patch_lm8/train_A_GT_IMG_270_128_9.npy,4
patch_im9/train_A_IMG_270_128_10.jpg,patch_dm9/train_A_GT_IMG_270_128_10.npy,patch_lm9/train_A_GT_IMG_270_128_10.npy,4
patch_im10/train_A_IMG_270_128_11.jpg,patch_dm10/train_A_GT_IMG_270_128_11.npy,patch_lm10/train_A_GT_IMG_270_128_11.npy,2
patch_im11/train_A_IMG_270_128_12.jpg,patch_dm11/train_A_GT_IMG_270_128_12.npy,patch_lm11/train_A_GT_IMG_270_128_12.npy,1
patch_im0/train_A_IMG_217_128_1.jpg,patch_dm0/train_A_GT_IMG_217_128_1.npy,patch_lm0/train_A_GT_IMG_217_128_1.npy,31
patch_im1/train_A_IMG_217_128_2.jpg,patch_dm1/train_A_GT_IMG_217_128_2.npy,patch_lm1/train_A_GT_IMG_217_128_2.npy,37
patch_im2/train_A_IMG_217_128_3.jpg,patch_dm2/train_A_GT_IMG_217_128_3.npy,patch_lm2/train_A_GT_IMG_217_128_3.npy,24
patch_im3/train_A_IMG_217_128_4.jpg,patch_dm3/train_A_GT_IMG_217_128_4.npy,patch_lm3/train_A_GT_IMG_217_128_4.npy,8
patch_im4/train_A_IMG_217_128_5.jpg,patch_dm4/train_A_GT_IMG_217_128_5.npy,patch_lm4/train_A_GT_IMG_217_128_5.npy,24
patch_im5/train_A_IMG_217_128_6.jpg,patch_dm5/train_A_GT_IMG_217_128_6.npy,patch_lm5/train_A_GT_IMG_217_128_6.npy,24
patch_im6/train_A_IMG_217_128_7.jpg,patch_dm6/train_A_GT_IMG_217_128_7.npy,patch_lm6/train_A_GT_IMG_217_128_7.npy,20
patch_im7/train_A_IMG_217_128_8.jpg,patch_dm7/train_A_GT_IMG_217_128_8.npy,patch_lm7/train_A_GT_IMG_217_128_8.npy,10
patch_im8/train_A_IMG_217_128_9.jpg,patch_dm8/train_A_GT_IMG_217_128_9.npy,patch_lm8/train_A_GT_IMG_217_128_9.npy,9
patch_im9/train_A_IMG_217_128_10.jpg,patch_dm9/train_A_GT_IMG_217_128_10.npy,patch_lm9/train_A_GT_IMG_217_128_10.npy,10
patch_im10/train_A_IMG_217_128_11.jpg,patch_dm10/train_A_GT_IMG_217_128_11.npy,patch_lm10/train_A_GT_IMG_217_128_11.npy,9
patch_im11/train_A_IMG_217_128_12.jpg,patch_dm11/train_A_GT_IMG_217_128_12.npy,patch_lm11/train_A_GT_IMG_217_128_12.npy,5
patch_im0/train_A_IMG_112_128_1.jpg,patch_dm0/train_A_GT_IMG_112_128_1.npy,patch_lm0/train_A_GT_IMG_112_128_1.npy,205
patch_im1/train_A_IMG_112_128_2.jpg,patch_dm1/train_A_GT_IMG_112_128_2.npy,patch_lm1/train_A_GT_IMG_112_128_2.npy,230
patch_im2/train_A_IMG_112_128_3.jpg,patch_dm2/train_A_GT_IMG_112_128_3.npy,patch_lm2/train_A_GT_IMG_112_128_3.npy,163
patch_im3/train_A_IMG_112_128_4.jpg,patch_dm3/train_A_GT_IMG_112_128_4.npy,patch_lm3/train_A_GT_IMG_112_128_4.npy,128
patch_im4/train_A_IMG_112_128_5.jpg,patch_dm4/train_A_GT_IMG_112_128_5.npy,patch_lm4/train_A_GT_IMG_112_128_5.npy,261
patch_im5/train_A_IMG_112_128_6.jpg,patch_dm5/train_A_GT_IMG_112_128_6.npy,patch_lm5/train_A_GT_IMG_112_128_6.npy,238
patch_im6/train_A_IMG_112_128_7.jpg,patch_dm6/train_A_GT_IMG_112_128_7.npy,patch_lm6/train_A_GT_IMG_112_128_7.npy,259
patch_im7/train_A_IMG_112_128_8.jpg,patch_dm7/train_A_GT_IMG_112_128_8.npy,patch_lm7/train_A_GT_IMG_112_128_8.npy,196
patch_im8/train_A_IMG_112_128_9.jpg,patch_dm8/train_A_GT_IMG_112_128_9.npy,patch_lm8/train_A_GT_IMG_112_128_9.npy,96
patch_im9/train_A_IMG_112_128_10.jpg,patch_dm9/train_A_GT_IMG_112_128_10.npy,patch_lm9/train_A_GT_IMG_112_128_10.npy,110
patch_im10/train_A_IMG_112_128_11.jpg,patch_dm10/train_A_GT_IMG_112_128_11.npy,patch_lm10/train_A_GT_IMG_112_128_11.npy,84
patch_im11/train_A_IMG_112_128_12.jpg,patch_dm11/train_A_GT_IMG_112_128_12.npy,patch_lm11/train_A_GT_IMG_112_128_12.npy,78
patch_im12/train_A_IMG_112_128_13.jpg,patch_dm12/train_A_GT_IMG_112_128_13.npy,patch_lm12/train_A_GT_IMG_112_128_13.npy,118
patch_im13/train_A_IMG_112_128_14.jpg,patch_dm13/train_A_GT_IMG_112_128_14.npy,patch_lm13/train_A_GT_IMG_112_128_14.npy,102
patch_im14/train_A_IMG_112_128_15.jpg,patch_dm14/train_A_GT_IMG_112_128_15.npy,patch_lm14/train_A_GT_IMG_112_128_15.npy,99
patch_im15/train_A_IMG_112_128_16.jpg,patch_dm15/train_A_GT_IMG_112_128_16.npy,patch_lm15/train_A_GT_IMG_112_128_16.npy,76
patch_im0/train_A_IMG_112_128_17.jpg,patch_dm0/train_A_GT_IMG_112_128_17.npy,patch_lm0/train_A_GT_IMG_112_128_17.npy,34
patch_im1/train_A_IMG_112_128_18.jpg,patch_dm1/train_A_GT_IMG_112_128_18.npy,patch_lm1/train_A_GT_IMG_112_128_18.npy,30
patch_im2/train_A_IMG_112_128_19.jpg,patch_dm2/train_A_GT_IMG_112_128_19.npy,patch_lm2/train_A_GT_IMG_112_128_19.npy,25
patch_im3/train_A_IMG_112_128_20.jpg,patch_dm3/train_A_GT_IMG_112_128_20.npy,patch_lm3/train_A_GT_IMG_112_128_20.npy,27
patch_im4/train_A_IMG_112_128_21.jpg,patch_dm4/train_A_GT_IMG_112_128_21.npy,patch_lm4/train_A_GT_IMG_112_128_21.npy,30
patch_im5/train_A_IMG_112_128_22.jpg,patch_dm5/train_A_GT_IMG_112_128_22.npy,patch_lm5/train_A_GT_IMG_112_128_22.npy,32
patch_im6/train_A_IMG_112_128_23.jpg,patch_dm6/train_A_GT_IMG_112_128_23.npy,patch_lm6/train_A_GT_IMG_112_128_23.npy,27
patch_im7/train_A_IMG_112_128_24.jpg,patch_dm7/train_A_GT_IMG_112_128_24.npy,patch_lm7/train_A_GT_IMG_112_128_24.npy,25
patch_im0/train_A_IMG_239_128_1.jpg,patch_dm0/train_A_GT_IMG_239_128_1.npy,patch_lm0/train_A_GT_IMG_239_128_1.npy,17
patch_im1/train_A_IMG_239_128_2.jpg,patch_dm1/train_A_GT_IMG_239_128_2.npy,patch_lm1/train_A_GT_IMG_239_128_2.npy,14
patch_im2/train_A_IMG_239_128_3.jpg,patch_dm2/train_A_GT_IMG_239_128_3.npy,patch_lm2/train_A_GT_IMG_239_128_3.npy,9
patch_im3/train_A_IMG_239_128_4.jpg,patch_dm3/train_A_GT_IMG_239_128_4.npy,patch_lm3/train_A_GT_IMG_239_128_4.npy,7
patch_im4/train_A_IMG_239_128_5.jpg,patch_dm4/train_A_GT_IMG_239_128_5.npy,patch_lm4/train_A_GT_IMG_239_128_5.npy,4
patch_im5/train_A_IMG_239_128_6.jpg,patch_dm5/train_A_GT_IMG_239_128_6.npy,patch_lm5/train_A_GT_IMG_239_128_6.npy,5
patch_im6/train_A_IMG_239_128_7.jpg,patch_dm6/train_A_GT_IMG_239_128_7.npy,patch_lm6/train_A_GT_IMG_239_128_7.npy,7
patch_im7/train_A_IMG_239_128_8.jpg,patch_dm7/train_A_GT_IMG_239_128_8.npy,patch_lm7/train_A_GT_IMG_239_128_8.npy,6
patch_im8/train_A_IMG_239_128_9.jpg,patch_dm8/train_A_GT_IMG_239_128_9.npy,patch_lm8/train_A_GT_IMG_239_128_9.npy,6
patch_im9/train_A_IMG_239_128_10.jpg,patch_dm9/train_A_GT_IMG_239_128_10.npy,patch_lm9/train_A_GT_IMG_239_128_10.npy,5
patch_im10/train_A_IMG_239_128_11.jpg,patch_dm10/train_A_GT_IMG_239_128_11.npy,patch_lm10/train_A_GT_IMG_239_128_11.npy,2
patch_im11/train_A_IMG_239_128_12.jpg,patch_dm11/train_A_GT_IMG_239_128_12.npy,patch_lm11/train_A_GT_IMG_239_128_12.npy,2
patch_im12/train_A_IMG_239_128_13.jpg,patch_dm12/train_A_GT_IMG_239_128_13.npy,patch_lm12/train_A_GT_IMG_239_128_13.npy,2
patch_im13/train_A_IMG_239_128_14.jpg,patch_dm13/train_A_GT_IMG_239_128_14.npy,patch_lm13/train_A_GT_IMG_239_128_14.npy,1
patch_im14/train_A_IMG_239_128_15.jpg,patch_dm14/train_A_GT_IMG_239_128_15.npy,patch_lm14/train_A_GT_IMG_239_128_15.npy,2
patch_im0/train_A_IMG_211_128_1.jpg,patch_dm0/train_A_GT_IMG_211_128_1.npy,patch_lm0/train_A_GT_IMG_211_128_1.npy,18
patch_im1/train_A_IMG_211_128_2.jpg,patch_dm1/train_A_GT_IMG_211_128_2.npy,patch_lm1/train_A_GT_IMG_211_128_2.npy,39
patch_im2/train_A_IMG_211_128_3.jpg,patch_dm2/train_A_GT_IMG_211_128_3.npy,patch_lm2/train_A_GT_IMG_211_128_3.npy,24
patch_im3/train_A_IMG_211_128_4.jpg,patch_dm3/train_A_GT_IMG_211_128_4.npy,patch_lm3/train_A_GT_IMG_211_128_4.npy,27
patch_im4/train_A_IMG_211_128_5.jpg,patch_dm4/train_A_GT_IMG_211_128_5.npy,patch_lm4/train_A_GT_IMG_211_128_5.npy,18
patch_im5/train_A_IMG_211_128_6.jpg,patch_dm5/train_A_GT_IMG_211_128_6.npy,patch_lm5/train_A_GT_IMG_211_128_6.npy,8
patch_im6/train_A_IMG_211_128_7.jpg,patch_dm6/train_A_GT_IMG_211_128_7.npy,patch_lm6/train_A_GT_IMG_211_128_7.npy,4
patch_im7/train_A_IMG_211_128_8.jpg,patch_dm7/train_A_GT_IMG_211_128_8.npy,patch_lm7/train_A_GT_IMG_211_128_8.npy,5
patch_im8/train_A_IMG_211_128_9.jpg,patch_dm8/train_A_GT_IMG_211_128_9.npy,patch_lm8/train_A_GT_IMG_211_128_9.npy,0
patch_im9/train_A_IMG_211_128_10.jpg,patch_dm9/train_A_GT_IMG_211_128_10.npy,patch_lm9/train_A_GT_IMG_211_128_10.npy,0
patch_im10/train_A_IMG_211_128_11.jpg,patch_dm10/train_A_GT_IMG_211_128_11.npy,patch_lm10/train_A_GT_IMG_211_128_11.npy,6
patch_im11/train_A_IMG_211_128_12.jpg,patch_dm11/train_A_GT_IMG_211_128_12.npy,patch_lm11/train_A_GT_IMG_211_128_12.npy,5
patch_im12/train_A_IMG_211_128_13.jpg,patch_dm12/train_A_GT_IMG_211_128_13.npy,patch_lm12/train_A_GT_IMG_211_128_13.npy,6
patch_im13/train_A_IMG_211_128_14.jpg,patch_dm13/train_A_GT_IMG_211_128_14.npy,patch_lm13/train_A_GT_IMG_211_128_14.npy,12
patch_im14/train_A_IMG_211_128_15.jpg,patch_dm14/train_A_GT_IMG_211_128_15.npy,patch_lm14/train_A_GT_IMG_211_128_15.npy,9
patch_im15/train_A_IMG_211_128_16.jpg,patch_dm15/train_A_GT_IMG_211_128_16.npy,patch_lm15/train_A_GT_IMG_211_128_16.npy,6
patch_im0/train_A_IMG_211_128_17.jpg,patch_dm0/train_A_GT_IMG_211_128_17.npy,patch_lm0/train_A_GT_IMG_211_128_17.npy,0
patch_im1/train_A_IMG_211_128_18.jpg,patch_dm1/train_A_GT_IMG_211_128_18.npy,patch_lm1/train_A_GT_IMG_211_128_18.npy,0
patch_im2/train_A_IMG_211_128_19.jpg,patch_dm2/train_A_GT_IMG_211_128_19.npy,patch_lm2/train_A_GT_IMG_211_128_19.npy,0
patch_im3/train_A_IMG_211_128_20.jpg,patch_dm3/train_A_GT_IMG_211_128_20.npy,patch_lm3/train_A_GT_IMG_211_128_20.npy,0
patch_im4/train_A_IMG_211_128_21.jpg,patch_dm4/train_A_GT_IMG_211_128_21.npy,patch_lm4/train_A_GT_IMG_211_128_21.npy,0
patch_im5/train_A_IMG_211_128_22.jpg,patch_dm5/train_A_GT_IMG_211_128_22.npy,patch_lm5/train_A_GT_IMG_211_128_22.npy,1
patch_im6/train_A_IMG_211_128_23.jpg,patch_dm6/train_A_GT_IMG_211_128_23.npy,patch_lm6/train_A_GT_IMG_211_128_23.npy,0
patch_im7/train_A_IMG_211_128_24.jpg,patch_dm7/train_A_GT_IMG_211_128_24.npy,patch_lm7/train_A_GT_IMG_211_128_24.npy,0
patch_im0/train_A_IMG_259_128_1.jpg,patch_dm0/train_A_GT_IMG_259_128_1.npy,patch_lm0/train_A_GT_IMG_259_128_1.npy,29
patch_im1/train_A_IMG_259_128_2.jpg,patch_dm1/train_A_GT_IMG_259_128_2.npy,patch_lm1/train_A_GT_IMG_259_128_2.npy,28
patch_im2/train_A_IMG_259_128_3.jpg,patch_dm2/train_A_GT_IMG_259_128_3.npy,patch_lm2/train_A_GT_IMG_259_128_3.npy,27
patch_im3/train_A_IMG_259_128_4.jpg,patch_dm3/train_A_GT_IMG_259_128_4.npy,patch_lm3/train_A_GT_IMG_259_128_4.npy,25
patch_im4/train_A_IMG_259_128_5.jpg,patch_dm4/train_A_GT_IMG_259_128_5.npy,patch_lm4/train_A_GT_IMG_259_128_5.npy,11
patch_im5/train_A_IMG_259_128_6.jpg,patch_dm5/train_A_GT_IMG_259_128_6.npy,patch_lm5/train_A_GT_IMG_259_128_6.npy,12
patch_im6/train_A_IMG_259_128_7.jpg,patch_dm6/train_A_GT_IMG_259_128_7.npy,patch_lm6/train_A_GT_IMG_259_128_7.npy,9
patch_im7/train_A_IMG_259_128_8.jpg,patch_dm7/train_A_GT_IMG_259_128_8.npy,patch_lm7/train_A_GT_IMG_259_128_8.npy,9
patch_im8/train_A_IMG_259_128_9.jpg,patch_dm8/train_A_GT_IMG_259_128_9.npy,patch_lm8/train_A_GT_IMG_259_128_9.npy,3
patch_im9/train_A_IMG_259_128_10.jpg,patch_dm9/train_A_GT_IMG_259_128_10.npy,patch_lm9/train_A_GT_IMG_259_128_10.npy,2
patch_im10/train_A_IMG_259_128_11.jpg,patch_dm10/train_A_GT_IMG_259_128_11.npy,patch_lm10/train_A_GT_IMG_259_128_11.npy,2
patch_im11/train_A_IMG_259_128_12.jpg,patch_dm11/train_A_GT_IMG_259_128_12.npy,patch_lm11/train_A_GT_IMG_259_128_12.npy,2
patch_im0/train_A_IMG_228_128_1.jpg,patch_dm0/train_A_GT_IMG_228_128_1.npy,patch_lm0/train_A_GT_IMG_228_128_1.npy,60
patch_im1/train_A_IMG_228_128_2.jpg,patch_dm1/train_A_GT_IMG_228_128_2.npy,patch_lm1/train_A_GT_IMG_228_128_2.npy,38
patch_im2/train_A_IMG_228_128_3.jpg,patch_dm2/train_A_GT_IMG_228_128_3.npy,patch_lm2/train_A_GT_IMG_228_128_3.npy,11
patch_im3/train_A_IMG_228_128_4.jpg,patch_dm3/train_A_GT_IMG_228_128_4.npy,patch_lm3/train_A_GT_IMG_228_128_4.npy,7
patch_im4/train_A_IMG_228_128_5.jpg,patch_dm4/train_A_GT_IMG_228_128_5.npy,patch_lm4/train_A_GT_IMG_228_128_5.npy,2
patch_im5/train_A_IMG_228_128_6.jpg,patch_dm5/train_A_GT_IMG_228_128_6.npy,patch_lm5/train_A_GT_IMG_228_128_6.npy,25
patch_im6/train_A_IMG_228_128_7.jpg,patch_dm6/train_A_GT_IMG_228_128_7.npy,patch_lm6/train_A_GT_IMG_228_128_7.npy,29
patch_im7/train_A_IMG_228_128_8.jpg,patch_dm7/train_A_GT_IMG_228_128_8.npy,patch_lm7/train_A_GT_IMG_228_128_8.npy,11
patch_im8/train_A_IMG_228_128_9.jpg,patch_dm8/train_A_GT_IMG_228_128_9.npy,patch_lm8/train_A_GT_IMG_228_128_9.npy,0
patch_im9/train_A_IMG_228_128_10.jpg,patch_dm9/train_A_GT_IMG_228_128_10.npy,patch_lm9/train_A_GT_IMG_228_128_10.npy,0
patch_im10/train_A_IMG_228_128_11.jpg,patch_dm10/train_A_GT_IMG_228_128_11.npy,patch_lm10/train_A_GT_IMG_228_128_11.npy,0
patch_im11/train_A_IMG_228_128_12.jpg,patch_dm11/train_A_GT_IMG_228_128_12.npy,patch_lm11/train_A_GT_IMG_228_128_12.npy,1
patch_im12/train_A_IMG_228_128_13.jpg,patch_dm12/train_A_GT_IMG_228_128_13.npy,patch_lm12/train_A_GT_IMG_228_128_13.npy,1
patch_im13/train_A_IMG_228_128_14.jpg,patch_dm13/train_A_GT_IMG_228_128_14.npy,patch_lm13/train_A_GT_IMG_228_128_14.npy,2
patch_im14/train_A_IMG_228_128_15.jpg,patch_dm14/train_A_GT_IMG_228_128_15.npy,patch_lm14/train_A_GT_IMG_228_128_15.npy,0
patch_im0/train_A_IMG_62_128_1.jpg,patch_dm0/train_A_GT_IMG_62_128_1.npy,patch_lm0/train_A_GT_IMG_62_128_1.npy,88
patch_im1/train_A_IMG_62_128_2.jpg,patch_dm1/train_A_GT_IMG_62_128_2.npy,patch_lm1/train_A_GT_IMG_62_128_2.npy,86
patch_im2/train_A_IMG_62_128_3.jpg,patch_dm2/train_A_GT_IMG_62_128_3.npy,patch_lm2/train_A_GT_IMG_62_128_3.npy,104
patch_im3/train_A_IMG_62_128_4.jpg,patch_dm3/train_A_GT_IMG_62_128_4.npy,patch_lm3/train_A_GT_IMG_62_128_4.npy,113
patch_im4/train_A_IMG_62_128_5.jpg,patch_dm4/train_A_GT_IMG_62_128_5.npy,patch_lm4/train_A_GT_IMG_62_128_5.npy,95
patch_im5/train_A_IMG_62_128_6.jpg,patch_dm5/train_A_GT_IMG_62_128_6.npy,patch_lm5/train_A_GT_IMG_62_128_6.npy,26
patch_im6/train_A_IMG_62_128_7.jpg,patch_dm6/train_A_GT_IMG_62_128_7.npy,patch_lm6/train_A_GT_IMG_62_128_7.npy,35
patch_im7/train_A_IMG_62_128_8.jpg,patch_dm7/train_A_GT_IMG_62_128_8.npy,patch_lm7/train_A_GT_IMG_62_128_8.npy,33
patch_im8/train_A_IMG_62_128_9.jpg,patch_dm8/train_A_GT_IMG_62_128_9.npy,patch_lm8/train_A_GT_IMG_62_128_9.npy,26
patch_im9/train_A_IMG_62_128_10.jpg,patch_dm9/train_A_GT_IMG_62_128_10.npy,patch_lm9/train_A_GT_IMG_62_128_10.npy,22
patch_im10/train_A_IMG_62_128_11.jpg,patch_dm10/train_A_GT_IMG_62_128_11.npy,patch_lm10/train_A_GT_IMG_62_128_11.npy,4
patch_im11/train_A_IMG_62_128_12.jpg,patch_dm11/train_A_GT_IMG_62_128_12.npy,patch_lm11/train_A_GT_IMG_62_128_12.npy,5
patch_im12/train_A_IMG_62_128_13.jpg,patch_dm12/train_A_GT_IMG_62_128_13.npy,patch_lm12/train_A_GT_IMG_62_128_13.npy,3
patch_im13/train_A_IMG_62_128_14.jpg,patch_dm13/train_A_GT_IMG_62_128_14.npy,patch_lm13/train_A_GT_IMG_62_128_14.npy,2
patch_im14/train_A_IMG_62_128_15.jpg,patch_dm14/train_A_GT_IMG_62_128_15.npy,patch_lm14/train_A_GT_IMG_62_128_15.npy,1
patch_im0/train_A_IMG_244_128_1.jpg,patch_dm0/train_A_GT_IMG_244_128_1.npy,patch_lm0/train_A_GT_IMG_244_128_1.npy,28
patch_im1/train_A_IMG_244_128_2.jpg,patch_dm1/train_A_GT_IMG_244_128_2.npy,patch_lm1/train_A_GT_IMG_244_128_2.npy,34
patch_im2/train_A_IMG_244_128_3.jpg,patch_dm2/train_A_GT_IMG_244_128_3.npy,patch_lm2/train_A_GT_IMG_244_128_3.npy,27
patch_im3/train_A_IMG_244_128_4.jpg,patch_dm3/train_A_GT_IMG_244_128_4.npy,patch_lm3/train_A_GT_IMG_244_128_4.npy,29
patch_im4/train_A_IMG_244_128_5.jpg,patch_dm4/train_A_GT_IMG_244_128_5.npy,patch_lm4/train_A_GT_IMG_244_128_5.npy,7
patch_im5/train_A_IMG_244_128_6.jpg,patch_dm5/train_A_GT_IMG_244_128_6.npy,patch_lm5/train_A_GT_IMG_244_128_6.npy,16
patch_im6/train_A_IMG_244_128_7.jpg,patch_dm6/train_A_GT_IMG_244_128_7.npy,patch_lm6/train_A_GT_IMG_244_128_7.npy,13
patch_im7/train_A_IMG_244_128_8.jpg,patch_dm7/train_A_GT_IMG_244_128_8.npy,patch_lm7/train_A_GT_IMG_244_128_8.npy,12
patch_im8/train_A_IMG_244_128_9.jpg,patch_dm8/train_A_GT_IMG_244_128_9.npy,patch_lm8/train_A_GT_IMG_244_128_9.npy,12
patch_im9/train_A_IMG_244_128_10.jpg,patch_dm9/train_A_GT_IMG_244_128_10.npy,patch_lm9/train_A_GT_IMG_244_128_10.npy,1
patch_im10/train_A_IMG_244_128_11.jpg,patch_dm10/train_A_GT_IMG_244_128_11.npy,patch_lm10/train_A_GT_IMG_244_128_11.npy,3
patch_im11/train_A_IMG_244_128_12.jpg,patch_dm11/train_A_GT_IMG_244_128_12.npy,patch_lm11/train_A_GT_IMG_244_128_12.npy,8
patch_im12/train_A_IMG_244_128_13.jpg,patch_dm12/train_A_GT_IMG_244_128_13.npy,patch_lm12/train_A_GT_IMG_244_128_13.npy,4
patch_im13/train_A_IMG_244_128_14.jpg,patch_dm13/train_A_GT_IMG_244_128_14.npy,patch_lm13/train_A_GT_IMG_244_128_14.npy,4
patch_im14/train_A_IMG_244_128_15.jpg,patch_dm14/train_A_GT_IMG_244_128_15.npy,patch_lm14/train_A_GT_IMG_244_128_15.npy,2
patch_im0/train_A_IMG_88_128_1.jpg,patch_dm0/train_A_GT_IMG_88_128_1.npy,patch_lm0/train_A_GT_IMG_88_128_1.npy,16
patch_im1/train_A_IMG_88_128_2.jpg,patch_dm1/train_A_GT_IMG_88_128_2.npy,patch_lm1/train_A_GT_IMG_88_128_2.npy,29
patch_im2/train_A_IMG_88_128_3.jpg,patch_dm2/train_A_GT_IMG_88_128_3.npy,patch_lm2/train_A_GT_IMG_88_128_3.npy,37
patch_im3/train_A_IMG_88_128_4.jpg,patch_dm3/train_A_GT_IMG_88_128_4.npy,patch_lm3/train_A_GT_IMG_88_128_4.npy,32
patch_im4/train_A_IMG_88_128_5.jpg,patch_dm4/train_A_GT_IMG_88_128_5.npy,patch_lm4/train_A_GT_IMG_88_128_5.npy,22
patch_im5/train_A_IMG_88_128_6.jpg,patch_dm5/train_A_GT_IMG_88_128_6.npy,patch_lm5/train_A_GT_IMG_88_128_6.npy,37
patch_im6/train_A_IMG_88_128_7.jpg,patch_dm6/train_A_GT_IMG_88_128_7.npy,patch_lm6/train_A_GT_IMG_88_128_7.npy,29
patch_im7/train_A_IMG_88_128_8.jpg,patch_dm7/train_A_GT_IMG_88_128_8.npy,patch_lm7/train_A_GT_IMG_88_128_8.npy,21
