file_name,dm_name,lm_name,count
patch_im1/train_A_IMG_285_512_2.jpg,patch_dm1/train_A_GT_IMG_285_512_2.npy,patch_lm1/train_A_GT_IMG_285_512_2.npy,100
patch_im2/train_A_IMG_285_512_3.jpg,patch_dm2/train_A_GT_IMG_285_512_3.npy,patch_lm2/train_A_GT_IMG_285_512_3.npy,12
patch_im3/train_A_IMG_285_512_4.jpg,patch_dm3/train_A_GT_IMG_285_512_4.npy,patch_lm3/train_A_GT_IMG_285_512_4.npy,14
patch_im0/train_A_IMG_204_512_1.jpg,patch_dm0/train_A_GT_IMG_204_512_1.npy,patch_lm0/train_A_GT_IMG_204_512_1.npy,274
patch_im1/train_A_IMG_204_512_2.jpg,patch_dm1/train_A_GT_IMG_204_512_2.npy,patch_lm1/train_A_GT_IMG_204_512_2.npy,274
patch_im2/train_A_IMG_204_512_3.jpg,patch_dm2/train_A_GT_IMG_204_512_3.npy,patch_lm2/train_A_GT_IMG_204_512_3.npy,0
patch_im3/train_A_IMG_204_512_4.jpg,patch_dm3/train_A_GT_IMG_204_512_4.npy,patch_lm3/train_A_GT_IMG_204_512_4.npy,1
patch_im0/train_A_IMG_255_512_1.jpg,patch_dm0/train_A_GT_IMG_255_512_1.npy,patch_lm0/train_A_GT_IMG_255_512_1.npy,297
patch_im1/train_A_IMG_255_512_2.jpg,patch_dm1/train_A_GT_IMG_255_512_2.npy,patch_lm1/train_A_GT_IMG_255_512_2.npy,18
patch_im2/train_A_IMG_255_512_3.jpg,patch_dm2/train_A_GT_IMG_255_512_3.npy,patch_lm2/train_A_GT_IMG_255_512_3.npy,62
patch_im3/train_A_IMG_255_512_4.jpg,patch_dm3/train_A_GT_IMG_255_512_4.npy,patch_lm3/train_A_GT_IMG_255_512_4.npy,28
patch_im0/train_A_IMG_2_512_1.jpg,patch_dm0/train_A_GT_IMG_2_512_1.npy,patch_lm0/train_A_GT_IMG_2_512_1.npy,345
patch_im1/train_A_IMG_2_512_2.jpg,patch_dm1/train_A_GT_IMG_2_512_2.npy,patch_lm1/train_A_GT_IMG_2_512_2.npy,205
patch_im2/train_A_IMG_2_512_3.jpg,patch_dm2/train_A_GT_IMG_2_512_3.npy,patch_lm2/train_A_GT_IMG_2_512_3.npy,80
patch_im3/train_A_IMG_2_512_4.jpg,patch_dm3/train_A_GT_IMG_2_512_4.npy,patch_lm3/train_A_GT_IMG_2_512_4.npy,77
patch_im0/train_A_IMG_26_512_1.jpg,patch_dm0/train_A_GT_IMG_26_512_1.npy,patch_lm0/train_A_GT_IMG_26_512_1.npy,400
patch_im1/train_A_IMG_26_512_2.jpg,patch_dm1/train_A_GT_IMG_26_512_2.npy,patch_lm1/train_A_GT_IMG_26_512_2.npy,528
patch_im2/train_A_IMG_26_512_3.jpg,patch_dm2/train_A_GT_IMG_26_512_3.npy,patch_lm2/train_A_GT_IMG_26_512_3.npy,65
patch_im3/train_A_IMG_26_512_4.jpg,patch_dm3/train_A_GT_IMG_26_512_4.npy,patch_lm3/train_A_GT_IMG_26_512_4.npy,89
patch_im0/train_A_IMG_287_512_1.jpg,patch_dm0/train_A_GT_IMG_287_512_1.npy,patch_lm0/train_A_GT_IMG_287_512_1.npy,386
patch_im1/train_A_IMG_287_512_2.jpg,patch_dm1/train_A_GT_IMG_287_512_2.npy,patch_lm1/train_A_GT_IMG_287_512_2.npy,420
patch_im2/train_A_IMG_287_512_3.jpg,patch_dm2/train_A_GT_IMG_287_512_3.npy,patch_lm2/train_A_GT_IMG_287_512_3.npy,31
patch_im3/train_A_IMG_287_512_4.jpg,patch_dm3/train_A_GT_IMG_287_512_4.npy,patch_lm3/train_A_GT_IMG_287_512_4.npy,41
patch_im0/train_A_IMG_241_512_1.jpg,patch_dm0/train_A_GT_IMG_241_512_1.npy,patch_lm0/train_A_GT_IMG_241_512_1.npy,50
patch_im1/train_A_IMG_241_512_2.jpg,patch_dm1/train_A_GT_IMG_241_512_2.npy,patch_lm1/train_A_GT_IMG_241_512_2.npy,45
patch_im2/train_A_IMG_241_512_3.jpg,patch_dm2/train_A_GT_IMG_241_512_3.npy,patch_lm2/train_A_GT_IMG_241_512_3.npy,4
patch_im3/train_A_IMG_241_512_4.jpg,patch_dm3/train_A_GT_IMG_241_512_4.npy,patch_lm3/train_A_GT_IMG_241_512_4.npy,5
patch_im0/train_A_IMG_4_512_1.jpg,patch_dm0/train_A_GT_IMG_4_512_1.npy,patch_lm0/train_A_GT_IMG_4_512_1.npy,158
patch_im1/train_A_IMG_4_512_2.jpg,patch_dm1/train_A_GT_IMG_4_512_2.npy,patch_lm1/train_A_GT_IMG_4_512_2.npy,255
patch_im2/train_A_IMG_4_512_3.jpg,patch_dm2/train_A_GT_IMG_4_512_3.npy,patch_lm2/train_A_GT_IMG_4_512_3.npy,0
patch_im3/train_A_IMG_4_512_4.jpg,patch_dm3/train_A_GT_IMG_4_512_4.npy,patch_lm3/train_A_GT_IMG_4_512_4.npy,0
patch_im0/train_A_IMG_13_512_1.jpg,patch_dm0/train_A_GT_IMG_13_512_1.npy,patch_lm0/train_A_GT_IMG_13_512_1.npy,199
patch_im1/train_A_IMG_13_512_2.jpg,patch_dm1/train_A_GT_IMG_13_512_2.npy,patch_lm1/train_A_GT_IMG_13_512_2.npy,187
patch_im2/train_A_IMG_13_512_3.jpg,patch_dm2/train_A_GT_IMG_13_512_3.npy,patch_lm2/train_A_GT_IMG_13_512_3.npy,1
patch_im3/train_A_IMG_13_512_4.jpg,patch_dm3/train_A_GT_IMG_13_512_4.npy,patch_lm3/train_A_GT_IMG_13_512_4.npy,1
patch_im0/train_A_IMG_213_512_1.jpg,patch_dm0/train_A_GT_IMG_213_512_1.npy,patch_lm0/train_A_GT_IMG_213_512_1.npy,119
patch_im1/train_A_IMG_213_512_2.jpg,patch_dm1/train_A_GT_IMG_213_512_2.npy,patch_lm1/train_A_GT_IMG_213_512_2.npy,111
patch_im2/train_A_IMG_213_512_3.jpg,patch_dm2/train_A_GT_IMG_213_512_3.npy,patch_lm2/train_A_GT_IMG_213_512_3.npy,9
patch_im3/train_A_IMG_213_512_4.jpg,patch_dm3/train_A_GT_IMG_213_512_4.npy,patch_lm3/train_A_GT_IMG_213_512_4.npy,9
patch_im0/train_A_IMG_82_512_1.jpg,patch_dm0/train_A_GT_IMG_82_512_1.npy,patch_lm0/train_A_GT_IMG_82_512_1.npy,128
patch_im1/train_A_IMG_82_512_2.jpg,patch_dm1/train_A_GT_IMG_82_512_2.npy,patch_lm1/train_A_GT_IMG_82_512_2.npy,73
patch_im2/train_A_IMG_82_512_3.jpg,patch_dm2/train_A_GT_IMG_82_512_3.npy,patch_lm2/train_A_GT_IMG_82_512_3.npy,21
patch_im3/train_A_IMG_82_512_4.jpg,patch_dm3/train_A_GT_IMG_82_512_4.npy,patch_lm3/train_A_GT_IMG_82_512_4.npy,17
patch_im0/train_A_IMG_21_512_1.jpg,patch_dm0/train_A_GT_IMG_21_512_1.npy,patch_lm0/train_A_GT_IMG_21_512_1.npy,113
patch_im1/train_A_IMG_21_512_2.jpg,patch_dm1/train_A_GT_IMG_21_512_2.npy,patch_lm1/train_A_GT_IMG_21_512_2.npy,116
patch_im2/train_A_IMG_21_512_3.jpg,patch_dm2/train_A_GT_IMG_21_512_3.npy,patch_lm2/train_A_GT_IMG_21_512_3.npy,14
patch_im3/train_A_IMG_21_512_4.jpg,patch_dm3/train_A_GT_IMG_21_512_4.npy,patch_lm3/train_A_GT_IMG_21_512_4.npy,14
patch_im0/train_A_IMG_108_512_1.jpg,patch_dm0/train_A_GT_IMG_108_512_1.npy,patch_lm0/train_A_GT_IMG_108_512_1.npy,277
patch_im1/train_A_IMG_108_512_2.jpg,patch_dm1/train_A_GT_IMG_108_512_2.npy,patch_lm1/train_A_GT_IMG_108_512_2.npy,249
patch_im2/train_A_IMG_108_512_3.jpg,patch_dm2/train_A_GT_IMG_108_512_3.npy,patch_lm2/train_A_GT_IMG_108_512_3.npy,116
patch_im3/train_A_IMG_108_512_4.jpg,patch_dm3/train_A_GT_IMG_108_512_4.npy,patch_lm3/train_A_GT_IMG_108_512_4.npy,91
patch_im0/train_A_IMG_1_512_1.jpg,patch_dm0/train_A_GT_IMG_1_512_1.npy,patch_lm0/train_A_GT_IMG_1_512_1.npy,587
patch_im1/train_A_IMG_1_512_2.jpg,patch_dm1/train_A_GT_IMG_1_512_2.npy,patch_lm1/train_A_GT_IMG_1_512_2.npy,658
patch_im2/train_A_IMG_1_512_3.jpg,patch_dm2/train_A_GT_IMG_1_512_3.npy,patch_lm2/train_A_GT_IMG_1_512_3.npy,194
patch_im3/train_A_IMG_1_512_4.jpg,patch_dm3/train_A_GT_IMG_1_512_4.npy,patch_lm3/train_A_GT_IMG_1_512_4.npy,107
patch_im0/train_A_IMG_101_512_1.jpg,patch_dm0/train_A_GT_IMG_101_512_1.npy,patch_lm0/train_A_GT_IMG_101_512_1.npy,151
patch_im1/train_A_IMG_101_512_2.jpg,patch_dm1/train_A_GT_IMG_101_512_2.npy,patch_lm1/train_A_GT_IMG_101_512_2.npy,135
patch_im2/train_A_IMG_101_512_3.jpg,patch_dm2/train_A_GT_IMG_101_512_3.npy,patch_lm2/train_A_GT_IMG_101_512_3.npy,4
patch_im3/train_A_IMG_101_512_4.jpg,patch_dm3/train_A_GT_IMG_101_512_4.npy,patch_lm3/train_A_GT_IMG_101_512_4.npy,8
patch_im0/train_A_IMG_102_512_1.jpg,patch_dm0/train_A_GT_IMG_102_512_1.npy,patch_lm0/train_A_GT_IMG_102_512_1.npy,94
patch_im1/train_A_IMG_102_512_2.jpg,patch_dm1/train_A_GT_IMG_102_512_2.npy,patch_lm1/train_A_GT_IMG_102_512_2.npy,36
patch_im2/train_A_IMG_102_512_3.jpg,patch_dm2/train_A_GT_IMG_102_512_3.npy,patch_lm2/train_A_GT_IMG_102_512_3.npy,33
patch_im3/train_A_IMG_102_512_4.jpg,patch_dm3/train_A_GT_IMG_102_512_4.npy,patch_lm3/train_A_GT_IMG_102_512_4.npy,21
patch_im0/train_A_IMG_111_512_1.jpg,patch_dm0/train_A_GT_IMG_111_512_1.npy,patch_lm0/train_A_GT_IMG_111_512_1.npy,278
patch_im1/train_A_IMG_111_512_2.jpg,patch_dm1/train_A_GT_IMG_111_512_2.npy,patch_lm1/train_A_GT_IMG_111_512_2.npy,246
patch_im2/train_A_IMG_111_512_3.jpg,patch_dm2/train_A_GT_IMG_111_512_3.npy,patch_lm2/train_A_GT_IMG_111_512_3.npy,107
patch_im3/train_A_IMG_111_512_4.jpg,patch_dm3/train_A_GT_IMG_111_512_4.npy,patch_lm3/train_A_GT_IMG_111_512_4.npy,92
patch_im0/train_A_IMG_120_512_1.jpg,patch_dm0/train_A_GT_IMG_120_512_1.npy,patch_lm0/train_A_GT_IMG_120_512_1.npy,924
patch_im1/train_A_IMG_120_512_2.jpg,patch_dm1/train_A_GT_IMG_120_512_2.npy,patch_lm1/train_A_GT_IMG_120_512_2.npy,1262
patch_im2/train_A_IMG_120_512_3.jpg,patch_dm2/train_A_GT_IMG_120_512_3.npy,patch_lm2/train_A_GT_IMG_120_512_3.npy,43
patch_im3/train_A_IMG_120_512_4.jpg,patch_dm3/train_A_GT_IMG_120_512_4.npy,patch_lm3/train_A_GT_IMG_120_512_4.npy,32
patch_im0/train_A_IMG_124_512_1.jpg,patch_dm0/train_A_GT_IMG_124_512_1.npy,patch_lm0/train_A_GT_IMG_124_512_1.npy,343
patch_im1/train_A_IMG_124_512_2.jpg,patch_dm1/train_A_GT_IMG_124_512_2.npy,patch_lm1/train_A_GT_IMG_124_512_2.npy,155
patch_im2/train_A_IMG_124_512_3.jpg,patch_dm2/train_A_GT_IMG_124_512_3.npy,patch_lm2/train_A_GT_IMG_124_512_3.npy,123
patch_im3/train_A_IMG_124_512_4.jpg,patch_dm3/train_A_GT_IMG_124_512_4.npy,patch_lm3/train_A_GT_IMG_124_512_4.npy,131
patch_im0/train_A_IMG_140_512_1.jpg,patch_dm0/train_A_GT_IMG_140_512_1.npy,patch_lm0/train_A_GT_IMG_140_512_1.npy,246
patch_im1/train_A_IMG_140_512_2.jpg,patch_dm1/train_A_GT_IMG_140_512_2.npy,patch_lm1/train_A_GT_IMG_140_512_2.npy,104
patch_im2/train_A_IMG_140_512_3.jpg,patch_dm2/train_A_GT_IMG_140_512_3.npy,patch_lm2/train_A_GT_IMG_140_512_3.npy,3
patch_im3/train_A_IMG_140_512_4.jpg,patch_dm3/train_A_GT_IMG_140_512_4.npy,patch_lm3/train_A_GT_IMG_140_512_4.npy,4
patch_im0/train_A_IMG_144_512_1.jpg,patch_dm0/train_A_GT_IMG_144_512_1.npy,patch_lm0/train_A_GT_IMG_144_512_1.npy,224
patch_im1/train_A_IMG_144_512_2.jpg,patch_dm1/train_A_GT_IMG_144_512_2.npy,patch_lm1/train_A_GT_IMG_144_512_2.npy,426
patch_im2/train_A_IMG_144_512_3.jpg,patch_dm2/train_A_GT_IMG_144_512_3.npy,patch_lm2/train_A_GT_IMG_144_512_3.npy,31
patch_im3/train_A_IMG_144_512_4.jpg,patch_dm3/train_A_GT_IMG_144_512_4.npy,patch_lm3/train_A_GT_IMG_144_512_4.npy,96
patch_im0/train_A_IMG_147_512_1.jpg,patch_dm0/train_A_GT_IMG_147_512_1.npy,patch_lm0/train_A_GT_IMG_147_512_1.npy,146
patch_im1/train_A_IMG_147_512_2.jpg,patch_dm1/train_A_GT_IMG_147_512_2.npy,patch_lm1/train_A_GT_IMG_147_512_2.npy,115
patch_im2/train_A_IMG_147_512_3.jpg,patch_dm2/train_A_GT_IMG_147_512_3.npy,patch_lm2/train_A_GT_IMG_147_512_3.npy,42
patch_im3/train_A_IMG_147_512_4.jpg,patch_dm3/train_A_GT_IMG_147_512_4.npy,patch_lm3/train_A_GT_IMG_147_512_4.npy,66
patch_im0/train_A_IMG_15_512_1.jpg,patch_dm0/train_A_GT_IMG_15_512_1.npy,patch_lm0/train_A_GT_IMG_15_512_1.npy,86
patch_im1/train_A_IMG_15_512_2.jpg,patch_dm1/train_A_GT_IMG_15_512_2.npy,patch_lm1/train_A_GT_IMG_15_512_2.npy,74
patch_im2/train_A_IMG_15_512_3.jpg,patch_dm2/train_A_GT_IMG_15_512_3.npy,patch_lm2/train_A_GT_IMG_15_512_3.npy,1
patch_im3/train_A_IMG_15_512_4.jpg,patch_dm3/train_A_GT_IMG_15_512_4.npy,patch_lm3/train_A_GT_IMG_15_512_4.npy,4
patch_im0/train_A_IMG_177_512_1.jpg,patch_dm0/train_A_GT_IMG_177_512_1.npy,patch_lm0/train_A_GT_IMG_177_512_1.npy,122
patch_im1/train_A_IMG_177_512_2.jpg,patch_dm1/train_A_GT_IMG_177_512_2.npy,patch_lm1/train_A_GT_IMG_177_512_2.npy,395
patch_im2/train_A_IMG_177_512_3.jpg,patch_dm2/train_A_GT_IMG_177_512_3.npy,patch_lm2/train_A_GT_IMG_177_512_3.npy,30
patch_im3/train_A_IMG_177_512_4.jpg,patch_dm3/train_A_GT_IMG_177_512_4.npy,patch_lm3/train_A_GT_IMG_177_512_4.npy,31
patch_im0/train_A_IMG_210_512_1.jpg,patch_dm0/train_A_GT_IMG_210_512_1.npy,patch_lm0/train_A_GT_IMG_210_512_1.npy,416
patch_im1/train_A_IMG_210_512_2.jpg,patch_dm1/train_A_GT_IMG_210_512_2.npy,patch_lm1/train_A_GT_IMG_210_512_2.npy,324
patch_im2/train_A_IMG_210_512_3.jpg,patch_dm2/train_A_GT_IMG_210_512_3.npy,patch_lm2/train_A_GT_IMG_210_512_3.npy,4
patch_im3/train_A_IMG_210_512_4.jpg,patch_dm3/train_A_GT_IMG_210_512_4.npy,patch_lm3/train_A_GT_IMG_210_512_4.npy,6
patch_im0/train_A_IMG_233_512_1.jpg,patch_dm0/train_A_GT_IMG_233_512_1.npy,patch_lm0/train_A_GT_IMG_233_512_1.npy,144
patch_im1/train_A_IMG_233_512_2.jpg,patch_dm1/train_A_GT_IMG_233_512_2.npy,patch_lm1/train_A_GT_IMG_233_512_2.npy,159
patch_im2/train_A_IMG_233_512_3.jpg,patch_dm2/train_A_GT_IMG_233_512_3.npy,patch_lm2/train_A_GT_IMG_233_512_3.npy,3
patch_im3/train_A_IMG_233_512_4.jpg,patch_dm3/train_A_GT_IMG_233_512_4.npy,patch_lm3/train_A_GT_IMG_233_512_4.npy,6
patch_im0/train_A_IMG_234_512_1.jpg,patch_dm0/train_A_GT_IMG_234_512_1.npy,patch_lm0/train_A_GT_IMG_234_512_1.npy,190
patch_im1/train_A_IMG_234_512_2.jpg,patch_dm1/train_A_GT_IMG_234_512_2.npy,patch_lm1/train_A_GT_IMG_234_512_2.npy,230
patch_im2/train_A_IMG_234_512_3.jpg,patch_dm2/train_A_GT_IMG_234_512_3.npy,patch_lm2/train_A_GT_IMG_234_512_3.npy,22
patch_im3/train_A_IMG_234_512_4.jpg,patch_dm3/train_A_GT_IMG_234_512_4.npy,patch_lm3/train_A_GT_IMG_234_512_4.npy,20
patch_im0/train_A_IMG_236_512_1.jpg,patch_dm0/train_A_GT_IMG_236_512_1.npy,patch_lm0/train_A_GT_IMG_236_512_1.npy,455
patch_im1/train_A_IMG_236_512_2.jpg,patch_dm1/train_A_GT_IMG_236_512_2.npy,patch_lm1/train_A_GT_IMG_236_512_2.npy,166
patch_im2/train_A_IMG_236_512_3.jpg,patch_dm2/train_A_GT_IMG_236_512_3.npy,patch_lm2/train_A_GT_IMG_236_512_3.npy,59
patch_im3/train_A_IMG_236_512_4.jpg,patch_dm3/train_A_GT_IMG_236_512_4.npy,patch_lm3/train_A_GT_IMG_236_512_4.npy,61
patch_im0/train_A_IMG_25_512_1.jpg,patch_dm0/train_A_GT_IMG_25_512_1.npy,patch_lm0/train_A_GT_IMG_25_512_1.npy,144
patch_im1/train_A_IMG_25_512_2.jpg,patch_dm1/train_A_GT_IMG_25_512_2.npy,patch_lm1/train_A_GT_IMG_25_512_2.npy,67
patch_im2/train_A_IMG_25_512_3.jpg,patch_dm2/train_A_GT_IMG_25_512_3.npy,patch_lm2/train_A_GT_IMG_25_512_3.npy,4
patch_im3/train_A_IMG_25_512_4.jpg,patch_dm3/train_A_GT_IMG_25_512_4.npy,patch_lm3/train_A_GT_IMG_25_512_4.npy,5
patch_im0/train_A_IMG_257_512_1.jpg,patch_dm0/train_A_GT_IMG_257_512_1.npy,patch_lm0/train_A_GT_IMG_257_512_1.npy,135
patch_im1/train_A_IMG_257_512_2.jpg,patch_dm1/train_A_GT_IMG_257_512_2.npy,patch_lm1/train_A_GT_IMG_257_512_2.npy,132
patch_im2/train_A_IMG_257_512_3.jpg,patch_dm2/train_A_GT_IMG_257_512_3.npy,patch_lm2/train_A_GT_IMG_257_512_3.npy,5
patch_im3/train_A_IMG_257_512_4.jpg,patch_dm3/train_A_GT_IMG_257_512_4.npy,patch_lm3/train_A_GT_IMG_257_512_4.npy,2
patch_im0/train_A_IMG_258_512_1.jpg,patch_dm0/train_A_GT_IMG_258_512_1.npy,patch_lm0/train_A_GT_IMG_258_512_1.npy,431
patch_im1/train_A_IMG_258_512_2.jpg,patch_dm1/train_A_GT_IMG_258_512_2.npy,patch_lm1/train_A_GT_IMG_258_512_2.npy,317
patch_im2/train_A_IMG_258_512_3.jpg,patch_dm2/train_A_GT_IMG_258_512_3.npy,patch_lm2/train_A_GT_IMG_258_512_3.npy,45
patch_im3/train_A_IMG_258_512_4.jpg,patch_dm3/train_A_GT_IMG_258_512_4.npy,patch_lm3/train_A_GT_IMG_258_512_4.npy,27
patch_im0/train_A_IMG_276_512_1.jpg,patch_dm0/train_A_GT_IMG_276_512_1.npy,patch_lm0/train_A_GT_IMG_276_512_1.npy,150
patch_im1/train_A_IMG_276_512_2.jpg,patch_dm1/train_A_GT_IMG_276_512_2.npy,patch_lm1/train_A_GT_IMG_276_512_2.npy,151
patch_im2/train_A_IMG_276_512_3.jpg,patch_dm2/train_A_GT_IMG_276_512_3.npy,patch_lm2/train_A_GT_IMG_276_512_3.npy,40
patch_im3/train_A_IMG_276_512_4.jpg,patch_dm3/train_A_GT_IMG_276_512_4.npy,patch_lm3/train_A_GT_IMG_276_512_4.npy,40
patch_im0/train_A_IMG_280_512_1.jpg,patch_dm0/train_A_GT_IMG_280_512_1.npy,patch_lm0/train_A_GT_IMG_280_512_1.npy,89
patch_im1/train_A_IMG_280_512_2.jpg,patch_dm1/train_A_GT_IMG_280_512_2.npy,patch_lm1/train_A_GT_IMG_280_512_2.npy,127
patch_im2/train_A_IMG_280_512_3.jpg,patch_dm2/train_A_GT_IMG_280_512_3.npy,patch_lm2/train_A_GT_IMG_280_512_3.npy,16
patch_im3/train_A_IMG_280_512_4.jpg,patch_dm3/train_A_GT_IMG_280_512_4.npy,patch_lm3/train_A_GT_IMG_280_512_4.npy,16
patch_im0/train_A_IMG_282_512_1.jpg,patch_dm0/train_A_GT_IMG_282_512_1.npy,patch_lm0/train_A_GT_IMG_282_512_1.npy,171
patch_im1/train_A_IMG_282_512_2.jpg,patch_dm1/train_A_GT_IMG_282_512_2.npy,patch_lm1/train_A_GT_IMG_282_512_2.npy,186
patch_im2/train_A_IMG_282_512_3.jpg,patch_dm2/train_A_GT_IMG_282_512_3.npy,patch_lm2/train_A_GT_IMG_282_512_3.npy,35
patch_im3/train_A_IMG_282_512_4.jpg,patch_dm3/train_A_GT_IMG_282_512_4.npy,patch_lm3/train_A_GT_IMG_282_512_4.npy,62
patch_im0/train_A_IMG_284_512_1.jpg,patch_dm0/train_A_GT_IMG_284_512_1.npy,patch_lm0/train_A_GT_IMG_284_512_1.npy,373
patch_im1/train_A_IMG_284_512_2.jpg,patch_dm1/train_A_GT_IMG_284_512_2.npy,patch_lm1/train_A_GT_IMG_284_512_2.npy,340
patch_im2/train_A_IMG_284_512_3.jpg,patch_dm2/train_A_GT_IMG_284_512_3.npy,patch_lm2/train_A_GT_IMG_284_512_3.npy,5
patch_im3/train_A_IMG_284_512_4.jpg,patch_dm3/train_A_GT_IMG_284_512_4.npy,patch_lm3/train_A_GT_IMG_284_512_4.npy,9
patch_im0/train_A_IMG_288_512_1.jpg,patch_dm0/train_A_GT_IMG_288_512_1.npy,patch_lm0/train_A_GT_IMG_288_512_1.npy,110
patch_im1/train_A_IMG_288_512_2.jpg,patch_dm1/train_A_GT_IMG_288_512_2.npy,patch_lm1/train_A_GT_IMG_288_512_2.npy,170
patch_im2/train_A_IMG_288_512_3.jpg,patch_dm2/train_A_GT_IMG_288_512_3.npy,patch_lm2/train_A_GT_IMG_288_512_3.npy,25
patch_im3/train_A_IMG_288_512_4.jpg,patch_dm3/train_A_GT_IMG_288_512_4.npy,patch_lm3/train_A_GT_IMG_288_512_4.npy,12
patch_im0/train_A_IMG_290_512_1.jpg,patch_dm0/train_A_GT_IMG_290_512_1.npy,patch_lm0/train_A_GT_IMG_290_512_1.npy,66
patch_im1/train_A_IMG_290_512_2.jpg,patch_dm1/train_A_GT_IMG_290_512_2.npy,patch_lm1/train_A_GT_IMG_290_512_2.npy,137
patch_im2/train_A_IMG_290_512_3.jpg,patch_dm2/train_A_GT_IMG_290_512_3.npy,patch_lm2/train_A_GT_IMG_290_512_3.npy,2
patch_im3/train_A_IMG_290_512_4.jpg,patch_dm3/train_A_GT_IMG_290_512_4.npy,patch_lm3/train_A_GT_IMG_290_512_4.npy,4
patch_im0/train_A_IMG_291_512_1.jpg,patch_dm0/train_A_GT_IMG_291_512_1.npy,patch_lm0/train_A_GT_IMG_291_512_1.npy,213
patch_im1/train_A_IMG_291_512_2.jpg,patch_dm1/train_A_GT_IMG_291_512_2.npy,patch_lm1/train_A_GT_IMG_291_512_2.npy,209
patch_im2/train_A_IMG_291_512_3.jpg,patch_dm2/train_A_GT_IMG_291_512_3.npy,patch_lm2/train_A_GT_IMG_291_512_3.npy,6
patch_im3/train_A_IMG_291_512_4.jpg,patch_dm3/train_A_GT_IMG_291_512_4.npy,patch_lm3/train_A_GT_IMG_291_512_4.npy,4
patch_im0/train_A_IMG_300_512_1.jpg,patch_dm0/train_A_GT_IMG_300_512_1.npy,patch_lm0/train_A_GT_IMG_300_512_1.npy,193
patch_im1/train_A_IMG_300_512_2.jpg,patch_dm1/train_A_GT_IMG_300_512_2.npy,patch_lm1/train_A_GT_IMG_300_512_2.npy,183
patch_im2/train_A_IMG_300_512_3.jpg,patch_dm2/train_A_GT_IMG_300_512_3.npy,patch_lm2/train_A_GT_IMG_300_512_3.npy,9
patch_im3/train_A_IMG_300_512_4.jpg,patch_dm3/train_A_GT_IMG_300_512_4.npy,patch_lm3/train_A_GT_IMG_300_512_4.npy,3
patch_im0/train_A_IMG_32_512_1.jpg,patch_dm0/train_A_GT_IMG_32_512_1.npy,patch_lm0/train_A_GT_IMG_32_512_1.npy,105
patch_im1/train_A_IMG_32_512_2.jpg,patch_dm1/train_A_GT_IMG_32_512_2.npy,patch_lm1/train_A_GT_IMG_32_512_2.npy,106
patch_im2/train_A_IMG_32_512_3.jpg,patch_dm2/train_A_GT_IMG_32_512_3.npy,patch_lm2/train_A_GT_IMG_32_512_3.npy,14
patch_im3/train_A_IMG_32_512_4.jpg,patch_dm3/train_A_GT_IMG_32_512_4.npy,patch_lm3/train_A_GT_IMG_32_512_4.npy,12
patch_im0/train_A_IMG_33_512_1.jpg,patch_dm0/train_A_GT_IMG_33_512_1.npy,patch_lm0/train_A_GT_IMG_33_512_1.npy,106
patch_im1/train_A_IMG_33_512_2.jpg,patch_dm1/train_A_GT_IMG_33_512_2.npy,patch_lm1/train_A_GT_IMG_33_512_2.npy,151
patch_im2/train_A_IMG_33_512_3.jpg,patch_dm2/train_A_GT_IMG_33_512_3.npy,patch_lm2/train_A_GT_IMG_33_512_3.npy,2
patch_im3/train_A_IMG_33_512_4.jpg,patch_dm3/train_A_GT_IMG_33_512_4.npy,patch_lm3/train_A_GT_IMG_33_512_4.npy,4
patch_im0/train_A_IMG_34_512_1.jpg,patch_dm0/train_A_GT_IMG_34_512_1.npy,patch_lm0/train_A_GT_IMG_34_512_1.npy,637
patch_im1/train_A_IMG_34_512_2.jpg,patch_dm1/train_A_GT_IMG_34_512_2.npy,patch_lm1/train_A_GT_IMG_34_512_2.npy,276
patch_im2/train_A_IMG_34_512_3.jpg,patch_dm2/train_A_GT_IMG_34_512_3.npy,patch_lm2/train_A_GT_IMG_34_512_3.npy,23
patch_im3/train_A_IMG_34_512_4.jpg,patch_dm3/train_A_GT_IMG_34_512_4.npy,patch_lm3/train_A_GT_IMG_34_512_4.npy,26
patch_im0/train_A_IMG_52_512_1.jpg,patch_dm0/train_A_GT_IMG_52_512_1.npy,patch_lm0/train_A_GT_IMG_52_512_1.npy,497
patch_im1/train_A_IMG_52_512_2.jpg,patch_dm1/train_A_GT_IMG_52_512_2.npy,patch_lm1/train_A_GT_IMG_52_512_2.npy,421
patch_im2/train_A_IMG_52_512_3.jpg,patch_dm2/train_A_GT_IMG_52_512_3.npy,patch_lm2/train_A_GT_IMG_52_512_3.npy,70
patch_im3/train_A_IMG_52_512_4.jpg,patch_dm3/train_A_GT_IMG_52_512_4.npy,patch_lm3/train_A_GT_IMG_52_512_4.npy,152
patch_im0/train_A_IMG_6_512_1.jpg,patch_dm0/train_A_GT_IMG_6_512_1.npy,patch_lm0/train_A_GT_IMG_6_512_1.npy,274
patch_im1/train_A_IMG_6_512_2.jpg,patch_dm1/train_A_GT_IMG_6_512_2.npy,patch_lm1/train_A_GT_IMG_6_512_2.npy,267
patch_im2/train_A_IMG_6_512_3.jpg,patch_dm2/train_A_GT_IMG_6_512_3.npy,patch_lm2/train_A_GT_IMG_6_512_3.npy,6
